metric,measure,point_index,abstention,risk,aurc
lr_true,differential_entropy_total,26,25.7,1.2320155181366612,0.6886244797722259
lr_true,differential_entropy_total,27,26.700000000000003,1.248817665201543,0.6886244797722259
lr_true,differential_entropy_total,28,27.700000000000003,1.2660591150188747,0.6886244797722259
lr_true,differential_entropy_total,29,28.700000000000003,1.283809491845561,0.6886244797722259
lr_true,differential_entropy_total,30,29.700000000000003,1.3020635394601079,0.6886244797722259
lr_true,differential_entropy_total,31,30.65,1.3198927512276737,0.6886244797722259
lr_true,differential_entropy_total,32,31.65,1.3391953473059366,0.6886244797722259
lr_true,differential_entropy_total,33,32.65,1.3590713624024728,0.6886244797722259
lr_true,differential_entropy_total,34,33.650000000000006,1.3795448246198987,0.6886244797722259
lr_true,differential_entropy_total,35,34.650000000000006,1.3891995319161636,0.6886244797722259
lr_true,differential_entropy_total,36,35.6,1.3863895919527018,0.6886244797722259
lr_true,differential_entropy_total,37,36.6,1.3728998222412634,0.6886244797722259
lr_true,differential_entropy_total,38,37.6,1.2876882284847064,0.6886244797722259
lr_true,differential_entropy_total,39,38.6,1.2735911259791926,0.6886244797722259
lr_true,differential_entropy_total,40,39.6,1.2657030713534103,0.6886244797722259
lr_true,differential_entropy_total,41,40.55,1.2610781327652805,0.6886244797722259
lr_true,differential_entropy_total,42,41.55,1.2509911939856975,0.6886244797722259
lr_true,differential_entropy_total,43,42.55,1.243929915767589,0.6886244797722259
lr_true,differential_entropy_total,44,43.55,1.2241699653350948,0.6886244797722259
lr_true,differential_entropy_total,45,44.55,1.2160155249867404,0.6886244797722259
lr_true,differential_entropy_total,46,45.49999999999999,1.211565473266019,0.6886244797722259
lr_true,differential_entropy_total,47,46.5,1.193284459990496,0.6886244797722259
lr_true,differential_entropy_total,48,47.5,1.18662303327589,0.6886244797722259
lr_true,differential_entropy_total,49,48.5,1.1842270153004022,0.6886244797722259
lr_true,differential_entropy_total,50,49.5,1.1647689426102459,0.6886244797722259
lr_true,differential_entropy_total,51,50.449999999999996,1.1453995910368404,0.6886244797722259
lr_true,differential_entropy_total,52,51.449999999999996,1.1345222065497507,0.6886244797722259
lr_true,differential_entropy_total,53,52.449999999999996,1.1264317788630256,0.6886244797722259
lr_true,differential_entropy_total,54,53.449999999999996,1.1105976750912023,0.6886244797722259
lr_true,differential_entropy_total,55,54.449999999999996,1.0856976005199888,0.6886244797722259
lr_true,differential_entropy_total,56,55.400000000000006,1.0376364433184757,0.6886244797722259
lr_true,differential_entropy_total,57,56.400000000000006,0.9471324417186893,0.6886244797722259
lr_true,differential_entropy_total,58,57.400000000000006,0.9364372713935444,0.6886244797722259
lr_true,differential_entropy_total,59,58.400000000000006,0.4285693661104066,0.6886244797722259
lr_true,differential_entropy_total,60,59.4,0.36475110798605037,0.6886244797722259
lr_true,differential_entropy_total,61,60.349999999999994,0.3120138270541203,0.6886244797722259
lr_true,differential_entropy_total,62,61.349999999999994,0.2693525627597809,0.6886244797722259
lr_true,differential_entropy_total,63,62.349999999999994,0.21332799236305772,0.6886244797722259
lr_true,differential_entropy_total,64,63.349999999999994,0.1668444356390693,0.6886244797722259
lr_true,differential_entropy_total,65,64.35,0.13407521343536216,0.6886244797722259
lr_true,differential_entropy_total,66,65.3,0.11774883499747853,0.6886244797722259
lr_true,differential_entropy_total,67,66.3,0.09382515219021358,0.6886244797722259
lr_true,differential_entropy_total,68,67.30000000000001,0.07437482668513017,0.6886244797722259
lr_true,differential_entropy_total,69,68.30000000000001,0.046571028533781575,0.6886244797722259
lr_true,differential_entropy_total,70,69.30000000000001,0.037718975864762486,0.6886244797722259
lr_true,differential_entropy_total,71,70.25,0.012263616075171232,0.6886244797722259
lr_true,differential_entropy_total,72,71.25,0.001360527219200889,0.6886244797722259
lr_true,differential_entropy_total,73,72.24999999999999,0.0013648266565236677,0.6886244797722259
lr_true,differential_entropy_total,74,73.25,0.0013626450844101822,0.6886244797722259
lr_true,differential_entropy_total,75,74.25,0.001383003760513476,0.6886244797722259
lr_true,differential_entropy_total,76,75.2,0.001396411964479843,0.6886244797722259
